trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,45152000,09:32:32.000,PAUSED,FLAT_QUOTING,fair_recovered,9911.0,9669.0,10153.0,9910.625,12
20260303,45167000,09:32:47.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9911.0,9669.0,10153.0,9919.25,14
20260303,45179000,09:32:59.000,PAUSED,FLAT_QUOTING,fair_recovered,9920.0,9678.0,10162.0,9919.75,16
20260303,45182000,09:33:02.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9920.0,9678.0,10162.0,9922.0,18
20260303,45187000,09:33:07.000,PAUSED,FLAT_QUOTING,fair_recovered,9922.0,9680.0,10164.0,9921.75,18
20260303,45191000,09:33:11.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9922.0,9680.0,10164.0,,20
20260303,45196000,09:33:16.000,PAUSED,FLAT_QUOTING,fair_recovered,9922.0,9680.0,10164.0,9922.5,18
20260303,45200000,09:33:20.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9922.0,9680.0,10164.0,,18
20260303,45220000,09:33:40.000,PAUSED,FLAT_QUOTING,fair_recovered,9924.0,9682.0,10166.0,9924.5,14
20260303,45230000,09:33:50.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9924.0,9682.0,10166.0,,14
20260303,45235000,09:33:55.000,PAUSED,FLAT_QUOTING,fair_recovered,9926.0,9684.0,10168.0,9925.75,16
20260303,45237000,09:33:57.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9926.0,9684.0,10168.0,,18
20260303,45269000,09:34:29.000,PAUSED,FLAT_QUOTING,fair_recovered,9926.0,9684.0,10168.0,9926.25,8
20260303,45275000,09:34:35.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9926.0,9684.0,10168.0,,10
20260303,45280000,09:34:40.000,PAUSED,FLAT_QUOTING,fair_recovered,9926.0,9684.0,10168.0,9925.75,10
20260303,45316000,09:35:16.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9926.0,9684.0,10168.0,,6
20260303,45318000,09:35:18.000,PAUSED,FLAT_QUOTING,fair_recovered,9925.0,9683.0,10167.0,9925.0,8
20260303,45343000,09:35:43.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9925.0,9683.0,10167.0,,4
20260303,45351000,09:35:51.000,PAUSED,FLAT_QUOTING,fair_recovered,9922.0,9680.0,10164.0,9922.25,6
20260303,45374000,09:36:14.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9922.0,9680.0,10164.0,,8
20260303,45381000,09:36:21.000,PAUSED,FLAT_QUOTING,fair_recovered,9926.0,9684.0,10168.0,9926.125,6
20260303,45399000,09:36:39.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9926.0,9684.0,10168.0,,8
20260303,45401000,09:36:41.000,PAUSED,FLAT_QUOTING,fair_recovered,9928.0,9686.0,10170.0,9927.75,10
20260303,45405000,09:36:45.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9928.0,9686.0,10170.0,,10
20260303,45408000,09:36:48.000,PAUSED,FLAT_QUOTING,fair_recovered,9927.0,9685.0,10169.0,9926.75,12
20260303,45420000,09:37:00.000,FLAT_QUOTING,SHORT_PENDING_HEDGE,target_fill,9927.0,9685.0,10169.0,9929.0,13
20260303,45421000,09:37:01.000,SHORT_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,9927.0,9685.0,10169.0,9929.125,14
20260303,45422000,09:37:02.000,HEDGED_POSITION,FLATTENING,reversion_exit,9927.0,9685.0,10169.0,9928.75,14
20260303,45422000,09:37:02.000,FLATTENING,COOLDOWN,reversion_exit,9927.0,9685.0,10169.0,9928.75,16
20260303,45424000,09:37:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,9928.0,9686.0,10170.0,9928.5,16
20260303,45447000,09:37:27.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9928.0,9686.0,10170.0,,14
20260303,45449000,09:37:29.000,PAUSED,FLAT_QUOTING,fair_recovered,9928.0,9686.0,10170.0,9927.75,16
20260303,45454000,09:37:34.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9928.0,9686.0,10170.0,,18
20260303,45462000,09:37:42.000,PAUSED,FLAT_QUOTING,fair_recovered,9931.0,9689.0,10173.0,9931.0,16
20260303,45507000,09:38:27.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9931.0,9689.0,10173.0,,6
20260303,45512000,09:38:32.000,PAUSED,FLAT_QUOTING,fair_recovered,9924.0,9682.0,10166.0,9924.5,6
20260303,45521000,09:38:41.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9924.0,9682.0,10166.0,,6
20260303,45526000,09:38:46.000,PAUSED,FLAT_QUOTING,fair_recovered,9924.0,9682.0,10166.0,9924.5,6
20260303,45531000,09:38:51.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9924.0,9682.0,10166.0,,8
20260303,45534000,09:38:54.000,PAUSED,FLAT_QUOTING,fair_recovered,9924.0,9682.0,10166.0,9924.25,10
20260303,45607000,09:40:07.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9924.0,9682.0,10166.0,,0
20260303,45609000,09:40:09.000,PAUSED,FLAT_QUOTING,fair_recovered,9924.0,9682.0,10166.0,9923.5,2
20260303,45632000,09:40:32.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9924.0,9682.0,10166.0,,4
20260303,45636000,09:40:36.000,PAUSED,FLAT_QUOTING,fair_recovered,9926.0,9684.0,10168.0,9925.75,6
20260303,45657000,09:40:57.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9926.0,9684.0,10168.0,,8
20260303,45670000,09:41:10.000,PAUSED,FLAT_QUOTING,fair_recovered,9925.0,9683.0,10167.0,9925.0,6
20260303,45676000,09:41:16.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9925.0,9683.0,10167.0,,8
20260303,45681000,09:41:21.000,PAUSED,FLAT_QUOTING,fair_recovered,9923.0,9681.0,10165.0,9923.0,10
20260303,45685000,09:41:25.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9923.0,9681.0,10165.0,,12
20260303,45687000,09:41:27.000,PAUSED,FLAT_QUOTING,fair_recovered,9923.0,9681.0,10165.0,9923.25,14
20260303,45695000,09:41:35.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9923.0,9681.0,10165.0,,14
20260303,45697000,09:41:37.000,PAUSED,FLAT_QUOTING,fair_recovered,9921.0,9679.0,10163.0,9921.25,14
20260303,45704000,09:41:44.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9921.0,9679.0,10163.0,,16
20260303,45718000,09:41:58.000,PAUSED,FLAT_QUOTING,fair_recovered,9920.0,9678.0,10162.0,9920.0,16
20260303,45743000,09:42:23.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9920.0,9678.0,10162.0,,12
20260303,45746000,09:42:26.000,PAUSED,FLAT_QUOTING,fair_recovered,9921.0,9679.0,10163.0,9921.25,12
20260303,45755000,09:42:35.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9921.0,9679.0,10163.0,,10
20260303,45757000,09:42:37.000,PAUSED,FLAT_QUOTING,fair_recovered,9920.0,9678.0,10162.0,9920.25,10
20260303,45761000,09:42:41.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9920.0,9678.0,10162.0,,12
20260303,45766000,09:42:46.000,PAUSED,FLAT_QUOTING,fair_recovered,9922.0,9680.0,10164.0,9922.5,12
20260303,45810000,09:43:30.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9922.0,9680.0,10164.0,,8
20260303,45835000,09:43:55.000,PAUSED,FLAT_QUOTING,fair_recovered,9930.0,9688.0,10172.0,9930.5,2
20260303,45870000,09:44:30.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9930.0,9688.0,10172.0,,2
20260303,45883000,09:44:43.000,PAUSED,FLAT_QUOTING,fair_recovered,9927.0,9685.0,10169.0,9927.0,4
20260303,45887000,09:44:47.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9927.0,9685.0,10169.0,,6
20260303,45890000,09:44:50.000,PAUSED,FLAT_QUOTING,fair_recovered,9927.0,9685.0,10169.0,9927.25,8
20260303,45922000,09:45:22.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9927.0,9685.0,10169.0,,8
20260303,45924000,09:45:24.000,PAUSED,FLAT_QUOTING,fair_recovered,9930.0,9688.0,10172.0,9930.25,10
20260303,46031000,09:47:11.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9930.0,9688.0,10172.0,,0
20260303,46033000,09:47:13.000,PAUSED,FLAT_QUOTING,fair_recovered,9936.0,9694.0,10178.0,9936.5,2
20260303,46041000,09:47:21.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9936.0,9694.0,10178.0,,4
20260303,46043000,09:47:23.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9937.5,6
20260303,46047000,09:47:27.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,8
20260303,46063000,09:47:43.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9940.25,10
20260303,46071000,09:47:51.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,12
20260303,46076000,09:47:56.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9938.5,14
20260303,46082000,09:48:02.000,FLAT_QUOTING,SHORT_PENDING_HEDGE,target_fill,9938.0,9696.0,10180.0,9941.75,17
20260303,46083000,09:48:03.000,SHORT_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,9938.0,9696.0,10180.0,9942.25,18
20260303,46084000,09:48:04.000,HEDGED_POSITION,FLATTENING,reversion_exit,9938.0,9696.0,10180.0,9941.75,18
20260303,46084000,09:48:04.000,FLATTENING,COOLDOWN,reversion_exit,9938.0,9696.0,10180.0,9941.75,20
20260303,46086000,09:48:06.000,COOLDOWN,PAUSED,order_action_limit,9938.0,9696.0,10180.0,9941.75,20
20260303,46087000,09:48:07.000,PAUSED,PAUSED,order_action_limit,9938.0,9696.0,10180.0,9941.75,20
20260303,46088000,09:48:08.000,PAUSED,PAUSED,order_action_limit,9938.0,9696.0,10180.0,9940.25,20
20260303,46089000,09:48:09.000,PAUSED,PAUSED,order_action_limit,9938.0,9696.0,10180.0,9945.875,20
20260303,46090000,09:48:10.000,PAUSED,PAUSED,order_action_limit,9938.0,9696.0,10180.0,9940.375,20
20260303,46091000,09:48:11.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9940.0,18
20260303,46096000,09:48:16.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,18
20260303,46123000,09:48:43.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9937.5,12
20260303,46126000,09:48:46.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,14
20260303,46131000,09:48:51.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9937.75,14
20260303,46169000,09:49:29.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,6
20260303,46171000,09:49:31.000,PAUSED,FLAT_QUOTING,fair_recovered,9934.0,9692.0,10176.0,9934.0,8
20260303,46210000,09:50:10.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9934.0,9692.0,10176.0,,4
20260303,46212000,09:50:12.000,PAUSED,FLAT_QUOTING,fair_recovered,9936.0,9694.0,10178.0,9935.5,6
20260303,46233000,09:50:33.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9936.0,9694.0,10178.0,,4
20260303,46236000,09:50:36.000,PAUSED,FLAT_QUOTING,fair_recovered,9936.0,9694.0,10178.0,9935.75,6
20260303,46239000,09:50:39.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9936.0,9694.0,10178.0,,8
20260303,46303000,09:51:43.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9937.5,0
20260303,46308000,09:51:48.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,2
20260303,46316000,09:51:56.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9937.625,4
20260303,46320000,09:52:00.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,6
20260303,46375000,09:52:55.000,PAUSED,FLAT_QUOTING,fair_recovered,9938.0,9696.0,10180.0,9938.5,4
20260303,46379000,09:52:59.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9938.0,9696.0,10180.0,,4
20260303,46389000,09:53:09.000,PAUSED,FLAT_QUOTING,fair_recovered,9939.0,9697.0,10181.0,9939.25,4
20260303,46392000,09:53:12.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9939.0,9697.0,10181.0,,6
20260303,46403000,09:53:23.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9940.25,8
20260303,46408000,09:53:28.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,10
20260303,46418000,09:53:38.000,PAUSED,FLAT_QUOTING,fair_recovered,9942.0,9700.0,10184.0,9941.625,12
20260303,46423000,09:53:43.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9942.0,9700.0,10184.0,,14
20260303,46433000,09:53:53.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9939.875,16
20260303,46438000,09:53:58.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,16
20260303,46448000,09:54:08.000,PAUSED,FLAT_QUOTING,fair_recovered,9942.0,9700.0,10184.0,9941.875,16
20260303,46453000,09:54:13.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9942.0,9700.0,10184.0,,14
20260303,46466000,09:54:26.000,PAUSED,FLAT_QUOTING,fair_recovered,9941.0,9699.0,10183.0,9941.25,14
20260303,46468000,09:54:28.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9941.0,9699.0,10183.0,,14
20260303,46475000,09:54:35.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9940.375,16
20260303,46480000,09:54:40.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,16
20260303,46487000,09:54:47.000,PAUSED,FLAT_QUOTING,fair_recovered,9941.0,9699.0,10183.0,9940.75,16
20260303,46489000,09:54:49.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9941.0,9699.0,10183.0,,18
20260303,46492000,09:54:52.000,PAUSED,PAUSED,order_action_limit,9941.0,9699.0,10183.0,9941.875,20
20260303,46493000,09:54:53.000,PAUSED,FLAT_QUOTING,fair_recovered,9942.0,9700.0,10184.0,9942.25,18
20260303,46496000,09:54:56.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9942.0,9700.0,10184.0,,20
20260303,46501000,09:55:01.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9942.5,20
20260303,46502000,09:55:02.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9942.75,20
20260303,46503000,09:55:03.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9942.75,20
20260303,46504000,09:55:04.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9943.0,20
20260303,46505000,09:55:05.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9943.0,20
20260303,46506000,09:55:06.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9942.75,20
20260303,46507000,09:55:07.000,PAUSED,PAUSED,order_action_limit,9942.0,9700.0,10184.0,9942.75,20
20260303,46508000,09:55:08.000,PAUSED,FLAT_QUOTING,fair_recovered,9943.0,9701.0,10185.0,9943.0,18
20260303,46511000,09:55:11.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9943.0,9701.0,10185.0,,20
20260303,46517000,09:55:17.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.25,20
20260303,46518000,09:55:18.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.25,20
20260303,46519000,09:55:19.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.0,20
20260303,46520000,09:55:20.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.375,20
20260303,46521000,09:55:21.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.75,20
20260303,46522000,09:55:22.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.75,20
20260303,46523000,09:55:23.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9943.75,20
20260303,46524000,09:55:24.000,PAUSED,PAUSED,order_action_limit,9943.0,9701.0,10185.0,9944.0,20
20260303,46527000,09:55:27.000,PAUSED,FLAT_QUOTING,fair_recovered,9944.0,9702.0,10186.0,9944.5,18
20260303,46531000,09:55:31.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9944.0,9702.0,10186.0,,18
20260303,46538000,09:55:38.000,PAUSED,FLAT_QUOTING,fair_recovered,9946.0,9704.0,10188.0,9945.5,18
20260303,46546000,09:55:46.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9946.0,9704.0,10188.0,,18
20260303,46553000,09:55:53.000,PAUSED,FLAT_QUOTING,fair_recovered,9946.0,9704.0,10188.0,9945.75,14
20260303,46560000,09:56:00.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9946.0,9704.0,10188.0,,14
20260303,46568000,09:56:08.000,PAUSED,FLAT_QUOTING,fair_recovered,9943.0,9701.0,10185.0,9942.875,14
20260303,46573000,09:56:13.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9943.0,9701.0,10185.0,,14
20260303,46592000,09:56:32.000,PAUSED,FLAT_QUOTING,fair_recovered,9947.0,9705.0,10189.0,9946.625,12
20260303,46609000,09:56:49.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9947.0,9705.0,10189.0,9938.875,10
20260303,46618000,09:56:58.000,PAUSED,FLAT_QUOTING,fair_recovered,9945.0,9703.0,10187.0,9945.0,10
20260303,46633000,09:57:13.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9945.0,9703.0,10187.0,,6
20260303,46637000,09:57:17.000,PAUSED,FLAT_QUOTING,fair_recovered,9945.0,9703.0,10187.0,9944.75,8
20260303,46655000,09:57:35.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9945.0,9703.0,10187.0,,8
20260303,46657000,09:57:37.000,PAUSED,FLAT_QUOTING,fair_recovered,9946.0,9704.0,10188.0,9946.5,10
20260303,46663000,09:57:43.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9946.0,9704.0,10188.0,,12
20260303,46665000,09:57:45.000,PAUSED,FLAT_QUOTING,fair_recovered,9948.0,9706.0,10190.0,9948.0,14
20260303,46670000,09:57:50.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9948.0,9706.0,10190.0,,14
20260303,46675000,09:57:55.000,PAUSED,FLAT_QUOTING,fair_recovered,9948.0,9706.0,10190.0,9947.75,16
20260303,46682000,09:58:02.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9948.0,9706.0,10190.0,,16
20260303,46684000,09:58:04.000,PAUSED,FLAT_QUOTING,fair_recovered,9952.0,9710.0,10194.0,9951.5,18
20260303,46730000,09:58:50.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9952.0,9710.0,10194.0,,6
20260303,46736000,09:58:56.000,PAUSED,FLAT_QUOTING,fair_recovered,9952.0,9710.0,10194.0,9951.875,6
20260303,46741000,09:59:01.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9952.0,9710.0,10194.0,,8
20260303,46746000,09:59:06.000,PAUSED,FLAT_QUOTING,fair_recovered,9954.0,9712.0,10196.0,9954.125,6
20260303,46778000,09:59:38.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9954.0,9712.0,10196.0,,8
20260303,46786000,09:59:46.000,PAUSED,FLAT_QUOTING,fair_recovered,9960.0,9718.0,10202.0,9960.5,10
20260303,46799000,09:59:59.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9960.0,9718.0,10202.0,,8
20260303,46801000,10:00:01.000,PAUSED,FLAT_QUOTING,fair_recovered,9961.0,9719.0,10203.0,9961.0,8
20260303,46859000,10:00:59.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9961.0,9719.0,10203.0,,2
20260303,46863000,10:01:03.000,PAUSED,FLAT_QUOTING,fair_recovered,9962.0,9720.0,10204.0,9962.0,2
20260303,46871000,10:01:11.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9962.0,9720.0,10204.0,,4
20260303,46876000,10:01:16.000,PAUSED,FLAT_QUOTING,fair_recovered,9965.0,9723.0,10207.0,9964.75,6
20260303,46880000,10:01:20.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9965.0,9723.0,10207.0,,8
20260303,46885000,10:01:25.000,PAUSED,FLAT_QUOTING,fair_recovered,9967.0,9725.0,10209.0,9966.75,10
20260303,46909000,10:01:49.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9967.0,9725.0,10209.0,,12
20260303,46911000,10:01:51.000,PAUSED,FLAT_QUOTING,fair_recovered,9968.0,9726.0,10210.0,9968.25,14
20260303,46938000,10:02:18.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9968.0,9726.0,10210.0,,8
20260303,46944000,10:02:24.000,PAUSED,FLAT_QUOTING,fair_recovered,9968.0,9726.0,10210.0,9968.25,8
20260303,46966000,10:02:46.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9968.0,9726.0,10210.0,,8
20260303,46969000,10:02:49.000,PAUSED,FLAT_QUOTING,fair_recovered,9968.0,9726.0,10210.0,9967.75,8
20260303,46978000,10:02:58.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9968.0,9726.0,10210.0,,8
20260303,46981000,10:03:01.000,PAUSED,FLAT_QUOTING,fair_recovered,9969.0,9727.0,10211.0,9968.75,10
20260303,46998000,10:03:18.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9969.0,9727.0,10211.0,,10
20260303,47014000,10:03:34.000,PAUSED,FLAT_QUOTING,fair_recovered,9971.0,9729.0,10213.0,9970.75,10
20260303,47071000,10:04:31.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9971.0,9729.0,10213.0,,2
20260303,47103000,10:05:03.000,PAUSED,FLAT_QUOTING,fair_recovered,9967.0,9725.0,10209.0,9967.0,2
20260303,47129000,10:05:29.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9967.0,9725.0,10209.0,,4
20260303,47133000,10:05:33.000,PAUSED,FLAT_QUOTING,fair_recovered,9967.0,9725.0,10209.0,9967.0,4
20260303,47146000,10:05:46.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9967.0,9725.0,10209.0,,6
20260303,47153000,10:05:53.000,PAUSED,FLAT_QUOTING,fair_recovered,9968.0,9726.0,10210.0,9967.5,8
20260303,47171000,10:06:11.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9968.0,9726.0,10210.0,,8
20260303,47198000,10:06:38.000,PAUSED,FLAT_QUOTING,fair_recovered,9962.0,9720.0,10204.0,9961.75,6
20260303,47257000,10:07:37.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9962.0,9720.0,10204.0,,2
20260303,47261000,10:07:41.000,PAUSED,FLAT_QUOTING,fair_recovered,9960.0,9718.0,10202.0,9959.5,2
20260303,47303000,10:08:23.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9960.0,9718.0,10202.0,,4
20260303,47305000,10:08:25.000,PAUSED,FLAT_QUOTING,fair_recovered,9958.0,9716.0,10200.0,9957.75,6
20260303,47309000,10:08:29.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9958.0,9716.0,10200.0,,8
20260303,47319000,10:08:39.000,PAUSED,FLAT_QUOTING,fair_recovered,9957.0,9715.0,10199.0,9956.75,8
20260303,47333000,10:08:53.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9957.0,9715.0,10199.0,,8
20260303,47340000,10:09:00.000,PAUSED,FLAT_QUOTING,fair_recovered,9946.0,9704.0,10188.0,9945.5,10
20260303,47389000,10:09:49.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9946.0,9704.0,10188.0,,4
20260303,47397000,10:09:57.000,PAUSED,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9939.75,4
20260303,47404000,10:10:04.000,FLAT_QUOTING,SHORT_PENDING_HEDGE,target_fill,9940.0,9698.0,10182.0,9941.0,5
20260303,47405000,10:10:05.000,SHORT_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,9940.0,9698.0,10182.0,9941.75,6
20260303,47406000,10:10:06.000,HEDGED_POSITION,FLATTENING,reversion_exit,9940.0,9698.0,10182.0,9940.0,6
20260303,47406000,10:10:06.000,FLATTENING,COOLDOWN,reversion_exit,9940.0,9698.0,10182.0,9940.0,8
20260303,47408000,10:10:08.000,COOLDOWN,FLAT_QUOTING,fair_recovered,9940.0,9698.0,10182.0,9939.75,8
20260303,47421000,10:10:21.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9940.0,9698.0,10182.0,,10
20260303,47423000,10:10:23.000,PAUSED,FLAT_QUOTING,fair_recovered,9942.0,9700.0,10184.0,9942.0,12
20260303,47428000,10:10:28.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9942.0,9700.0,10184.0,,14
20260303,47430000,10:10:30.000,PAUSED,FLAT_QUOTING,fair_recovered,9942.0,9700.0,10184.0,9941.75,16
20260303,47493000,10:11:33.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9942.0,9700.0,10184.0,,0
20260303,47498000,10:11:38.000,PAUSED,FLAT_QUOTING,fair_recovered,9945.0,9703.0,10187.0,9945.0,2
20260303,47503000,10:11:43.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9945.0,9703.0,10187.0,,4
20260303,47506000,10:11:46.000,PAUSED,FLAT_QUOTING,fair_recovered,9945.0,9703.0,10187.0,9945.0,6
20260303,47510000,10:11:50.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9945.0,9703.0,10187.0,,8
20260303,47556000,10:12:36.000,PAUSED,FLAT_QUOTING,fair_recovered,9945.0,9703.0,10187.0,9944.75,8
20260303,47575000,10:12:55.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9945.0,9703.0,10187.0,,2
20260303,47595000,10:13:15.000,PAUSED,FLAT_QUOTING,fair_recovered,9944.0,9702.0,10186.0,9943.5,4
20260303,47603000,10:13:23.000,FLAT_QUOTING,PAUSED,fair_invalid_or_session_guard,9944.0,9702.0,10186.0,,6
